,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
225,2022-12-08,20.1,20.21,19.81,20.08,1404633.0,29254294.0,243950000.0,0.005757872514859603,sh603258,电魂网络
226,2022-12-09,20.2,20.37,19.81,20.05,1129836.0,23561902.0,243950000.0,0.004631424472227916,sh603258,电魂网络
227,2022-12-12,19.97,20.2,19.88,19.88,944472.0,19635394.0,244696100.0,0.0038597754520811735,sh603258,电魂网络
228,2022-12-13,19.81,20.4,19.72,19.89,1773604.0,36922091.0,244696100.0,0.007248190714931705,sh603258,电魂网络
229,2022-12-14,19.87,20.3,19.73,20.09,1304811.0,27242082.0,244696100.0,0.005332373503296538,sh603258,电魂网络
230,2022-12-15,20.04,20.3,19.92,19.94,1677100.0,34993544.0,244696100.0,0.006853807641396818,sh603258,电魂网络
231,2022-12-16,19.79,19.81,19.49,19.51,1180600.0,24111131.0,244696100.0,0.00482476018211978,sh603258,电魂网络
232,2022-12-19,19.79,20.16,19.4,20.0,1882300.0,38785826.0,244696100.0,0.0076923988571947,sh603258,电魂网络
233,2022-12-20,19.72,19.89,19.51,19.75,1081300.0,22134458.0,244696100.0,0.004418950690264373,sh603258,电魂网络
234,2022-12-21,19.98,19.98,19.54,19.91,1083100.0,22299596.0,244696100.0,0.004426306753560845,sh603258,电魂网络
235,2022-12-22,20.0,20.38,19.73,19.87,1936025.0,40440260.0,244696100.0,0.007911956913085251,sh603258,电魂网络
236,2022-12-23,19.51,20.08,19.49,19.99,1147315.0,23643972.0,244696100.0,0.004688734311662507,sh603258,电魂网络
237,2022-12-26,20.16,20.16,19.93,20.01,915500.0,19085276.0,244696100.0,0.0037413755266226148,sh603258,电魂网络
238,2022-12-27,20.06,20.75,19.92,20.43,1876477.0,39842472.0,244768100.0,0.007666346227306582,sh603258,电魂网络
239,2022-12-28,20.47,20.85,20.23,20.78,2789968.0,59920307.0,244768100.0,0.011398413437045105,sh603258,电魂网络
240,2022-12-29,20.89,21.23,20.06,20.2,3598572.0,77011589.0,244768100.0,0.014701964839372451,sh603258,电魂网络
241,2022-12-30,20.11,21.29,20.05,21.04,5673015.0,123058302.0,244768100.0,0.023177101101001314,sh603258,电魂网络
242,2023-01-03,21.04,21.52,20.78,21.33,3329709.0,73487562.0,244768100.0,0.013603525132564251,sh603258,电魂网络
243,2023-01-04,21.32,21.8,21.16,21.58,4194834.0,94048783.0,244768100.0,0.017137993063638602,sh603258,电魂网络
244,2023-01-05,21.52,21.92,21.32,21.41,3109143.0,69740066.0,244768100.0,0.012702402804940676,sh603258,电魂网络
245,2023-01-06,21.32,21.64,21.06,21.45,2712128.0,60239606.0,244768100.0,0.011080398140117114,sh603258,电魂网络
246,2023-01-09,21.33,22.1,21.33,21.74,2359894.0,53539169.0,244768100.0,0.00964134623752033,sh603258,电魂网络
247,2023-01-10,21.69,22.12,21.5,21.8,1640201.0,37259450.0,244768100.0,0.006701040699339497,sh603258,电魂网络
248,2023-01-11,21.8,21.97,21.37,21.42,1679234.0,37754440.0,244768100.0,0.006860510009269999,sh603258,电魂网络
249,2023-01-12,21.43,21.67,21.39,21.43,1381457.0,30883989.0,244768100.0,0.005643942164031996,sh603258,电魂网络
250,2023-01-13,21.6,21.6,21.18,21.54,1418004.0,31527478.0,244768100.0,0.005793254921699355,sh603258,电魂网络
251,2023-01-16,21.52,21.93,21.51,21.71,1417100.0,32038362.0,244768100.0,0.0057895616299673035,sh603258,电魂网络
252,2023-01-17,21.75,21.93,21.53,21.75,1012500.0,22828059.0,244768100.0,0.004136568449891959,sh603258,电魂网络
253,2023-01-18,21.76,22.65,21.75,22.04,2884300.0,66572797.0,244768100.0,0.011783806795084817,sh603258,电魂网络
254,2023-01-19,22.01,22.01,21.55,21.99,1652600.0,37529275.0,244768100.0,0.006751696810164396,sh603258,电魂网络
255,2023-01-20,21.89,22.19,21.74,21.97,1595526.0,36463225.0,244768100.0,0.0065185210000813015,sh603258,电魂网络
256,2023-01-30,22.3,22.38,21.96,21.99,1765669.0,40619499.0,244768100.0,0.007213640176150405,sh603258,电魂网络
257,2023-01-31,21.93,22.09,21.7,22.05,1154700.0,26368587.0,244768100.0,0.004717526507743452,sh603258,电魂网络
258,2023-02-01,22.05,22.93,22.03,22.89,2612600.0,61291228.0,244768100.0,0.010673776525617512,sh603258,电魂网络
259,2023-02-02,22.94,24.04,22.66,23.5,3880447.0,94111493.0,244768100.0,0.015853565068323854,sh603258,电魂网络
260,2023-02-03,23.5,24.03,23.23,23.84,3021000.0,74439387.0,244768100.0,0.012342294604566527,sh603258,电魂网络
261,2023-02-06,23.58,24.04,23.28,23.4,2799247.0,68429289.0,244768100.0,0.011436322788794782,sh603258,电魂网络
262,2023-02-07,23.55,23.91,23.17,23.7,2349538.0,57601943.0,244768100.0,0.00959903680258988,sh603258,电魂网络
263,2023-02-08,23.7,23.73,23.28,23.46,1778525.0,43411361.0,244768100.0,0.007266163360339848,sh603258,电魂网络
264,2023-02-09,23.4,23.94,23.21,23.94,2256400.0,55504706.0,244768100.0,0.009218521531196263,sh603258,电魂网络
265,2023-02-10,23.8,24.52,23.71,24.01,2651000.0,66491724.0,244768100.0,0.010830659714235637,sh603258,电魂网络
266,2023-02-13,24.04,24.96,23.96,24.84,3541225.0,90545599.0,244768100.0,0.014467673687870273,sh603258,电魂网络
267,2023-02-14,24.94,24.96,24.55,24.77,2056638.0,52846785.0,244768100.0,0.00840239393940632,sh603258,电魂网络
268,2023-02-15,24.84,25.97,24.77,25.77,3683600.0,97693676.0,244768100.0,0.015049346708169896,sh603258,电魂网络
269,2023-02-16,25.68,26.26,24.6,24.87,5083976.0,134833342.0,244768100.0,0.020770582441094244,sh603258,电魂网络
270,2023-02-17,24.91,25.3,24.4,24.45,3438563.0,88420071.0,244768100.0,0.0140482481172996,sh603258,电魂网络
271,2023-02-20,24.52,25.17,24.45,25.11,3939500.0,101942508.0,244768100.0,0.01609482608232037,sh603258,电魂网络
272,2023-02-21,25.15,25.15,24.05,24.33,4031816.0,102399834.0,244768100.0,0.01647198307295763,sh603258,电魂网络
273,2023-02-22,24.25,24.58,23.99,24.32,2067142.0,52104289.0,244768100.0,0.008445308028292903,sh603258,电魂网络
274,2023-02-23,24.34,24.42,23.82,24.04,2288451.0,57259890.0,244768100.0,0.00934946588219625,sh603258,电魂网络
275,2023-02-24,24.04,24.76,23.91,24.26,2095400.0,52837239.0,244768100.0,0.008560756078917146,sh603258,电魂网络
276,2023-02-27,24.19,24.39,23.72,23.8,1648200.0,41063468.0,244768100.0,0.00673372061146857,sh603258,电魂网络
277,2023-02-28,23.95,24.23,23.73,24.04,1631162.0,40631419.0,244768100.0,0.006664111867518684,sh603258,电魂网络
278,2023-03-01,23.93,24.47,23.83,24.43,2340200.0,59146430.0,244768100.0,0.009560886406357692,sh603258,电魂网络
279,2023-03-02,24.42,24.75,24.06,24.64,2248569.0,57440683.0,244768100.0,0.009186527983017395,sh603258,电魂网络
280,2023-03-03,24.62,24.77,24.07,24.25,1684251.0,42541672.0,244768100.0,0.006881006961282945,sh603258,电魂网络
