,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
729,2025-01-07,4.43,4.44,4.37,4.41,29119851.0,147851850.0,1835037670.0,0.015868802845883812,sh603323,苏农银行
730,2025-01-08,4.41,4.45,4.36,4.43,32978027.0,167732226.0,1835037670.0,0.01797130791325935,sh603323,苏农银行
731,2025-01-09,4.42,4.43,4.35,4.38,22986570.0,116486909.0,1835037670.0,0.012526483993105166,sh603323,苏农银行
732,2025-01-10,4.4,4.41,4.31,4.31,25146877.0,126028722.0,1835037670.0,0.013703738844772597,sh603323,苏农银行
733,2025-01-13,4.29,4.29,4.21,4.23,32606646.0,159626732.0,1835037670.0,0.017768924601967436,sh603323,苏农银行
734,2025-01-14,4.23,4.31,4.22,4.31,37026119.0,182476783.0,1835037670.0,0.020177307313805716,sh603323,苏农银行
735,2025-01-15,4.3,4.39,4.29,4.35,26884192.0,134693045.0,1835037670.0,0.014650485076963026,sh603323,苏农银行
736,2025-01-16,4.37,4.53,4.36,4.49,50899838.0,261631449.0,1835037670.0,0.027737761917443364,sh603323,苏农银行
737,2025-01-17,4.48,4.54,4.45,4.51,31343451.0,162679316.0,1835037670.0,0.01708054908758358,sh603323,苏农银行
738,2025-01-20,4.54,4.61,4.5,4.55,40093492.0,210923303.0,1835037670.0,0.021848865914561852,sh603323,苏农银行
739,2025-01-21,4.57,4.59,4.53,4.56,24100888.0,126695739.0,1835037670.0,0.013133729292870593,sh603323,苏农银行
740,2025-01-22,4.54,4.56,4.41,4.42,30789773.0,158430719.0,1835037670.0,0.016778823401483633,sh603323,苏农银行
741,2025-01-23,4.46,4.63,4.46,4.58,53766038.0,282801179.0,1835037670.0,0.029299691706056365,sh603323,苏农银行
742,2025-01-24,4.54,4.61,4.52,4.6,31298572.0,164758403.0,1835037670.0,0.01705609236893758,sh603323,苏农银行
743,2025-01-27,4.6,4.68,4.59,4.64,33458341.0,179509061.0,1835037670.0,0.018233054038612733,sh603323,苏农银行
