,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
4320,2022-12-19,5.84,5.99,5.71,5.75,108505705.0,715888491.0,14442199726.0,0.007513100985901709,sz002027,分众传媒
4321,2022-12-20,5.79,5.8,5.56,5.6,68162504.0,439422156.0,14442199726.0,0.004719676039190098,sz002027,分众传媒
4322,2022-12-21,5.62,5.7,5.61,5.68,62644167.0,404756649.0,14442199726.0,0.004337577944391877,sz002027,分众传媒
4323,2022-12-22,5.7,5.93,5.67,5.78,123723402.0,823831139.0,14442199726.0,0.00856679760336393,sz002027,分众传媒
4324,2022-12-23,5.76,5.91,5.73,5.85,74315203.0,495296603.0,14442199726.0,0.005145698329196475,sz002027,分众传媒
4325,2022-12-26,5.86,6.0,5.71,5.73,89049385.0,592857438.0,14442199726.0,0.006165915628468023,sz002027,分众传媒
4326,2022-12-27,5.81,5.9,5.74,5.84,67868985.0,451028114.0,14442199726.0,0.004699352334659715,sz002027,分众传媒
4327,2022-12-28,5.84,5.9,5.8,5.86,71906108.0,480248336.0,14442199726.0,0.004978888906414227,sz002027,分众传媒
4328,2022-12-29,5.84,5.94,5.73,5.86,72459855.0,482775586.0,14442199726.0,0.0050172311957126575,sz002027,分众传媒
4329,2022-12-30,5.91,5.94,5.81,5.85,48184181.0,322544415.0,14442199726.0,0.0033363463955740063,sz002027,分众传媒
4330,2023-01-03,5.88,6.1,5.84,5.97,145140200.0,991310566.0,14442199726.0,0.010049729456289614,sz002027,分众传媒
4331,2023-01-04,6.0,6.15,5.91,6.06,134519867.0,931352949.0,14442199726.0,0.009314361354373642,sz002027,分众传媒
4332,2023-01-05,6.1,6.52,6.06,6.48,210486012.0,1538033966.0,14442199726.0,0.014574373432951928,sz002027,分众传媒
4333,2023-01-06,6.49,6.54,5.97,6.03,283942038.0,1993682150.0,14442199726.0,0.019660581032460375,sz002027,分众传媒
