,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
148,2018-08-06,23.07,23.49,22.26,22.34,2365405.0,55754693.0,100000000.0,0.02365405,sz002920,德赛西威
149,2018-08-07,22.46,23.12,22.21,23.09,2786294.0,65455796.0,100000000.0,0.02786294,sz002920,德赛西威
150,2018-08-08,23.1,23.41,22.41,22.41,2492125.0,58805911.0,100000000.0,0.02492125,sz002920,德赛西威
151,2018-08-09,22.35,23.29,22.34,23.06,2831771.0,67244530.0,100000000.0,0.02831771,sz002920,德赛西威
152,2018-08-10,23.07,23.39,22.93,23.3,2027644.0,48505261.0,100000000.0,0.02027644,sz002920,德赛西威
153,2018-08-13,22.84,24.35,22.65,23.94,3653412.0,87994339.0,100000000.0,0.03653412,sz002920,德赛西威
154,2018-08-14,23.84,23.94,23.19,23.33,3288100.0,79664862.0,100000000.0,0.032881,sz002920,德赛西威
155,2018-08-15,23.31,23.42,22.39,22.46,2813120.0,66156726.0,100000000.0,0.0281312,sz002920,德赛西威
156,2018-08-16,22.24,22.46,21.88,22.09,2576969.0,58961484.0,100000000.0,0.02576969,sz002920,德赛西威
157,2018-08-17,22.22,22.48,21.81,21.81,2342926.0,53666229.0,100000000.0,0.02342926,sz002920,德赛西威
158,2018-08-20,21.59,21.7,19.89,20.58,6005197.0,127417135.0,100000000.0,0.06005197,sz002920,德赛西威
159,2018-08-21,20.5,20.7,20.21,20.57,3300885.0,69835331.0,100000000.0,0.03300885,sz002920,德赛西威
160,2018-08-22,21.05,21.23,20.55,20.64,2888113.0,62056091.0,100000000.0,0.02888113,sz002920,德赛西威
161,2018-08-23,20.42,21.13,20.42,20.95,2994944.0,64298916.0,100000000.0,0.02994944,sz002920,德赛西威
162,2018-08-24,21.03,21.46,20.9,21.0,2655677.0,57932756.0,100000000.0,0.02655677,sz002920,德赛西威
163,2018-08-27,20.93,22.05,20.87,21.89,3982073.0,88882170.0,100000000.0,0.03982073,sz002920,德赛西威
164,2018-08-28,21.9,21.9,21.43,21.65,2471734.0,55056581.0,100000000.0,0.02471734,sz002920,德赛西威
165,2018-08-29,21.73,21.73,21.13,21.24,1765033.0,38809024.0,100000000.0,0.01765033,sz002920,德赛西威
166,2018-08-30,21.15,21.49,20.74,20.8,1753037.0,38257453.0,100000000.0,0.01753037,sz002920,德赛西威
167,2018-08-31,21.05,21.81,20.84,21.37,3283882.0,72526249.0,100000000.0,0.03283882,sz002920,德赛西威
168,2018-09-03,21.1,21.3,20.17,20.58,2798224.0,59213342.0,100000000.0,0.02798224,sz002920,德赛西威
169,2018-09-04,20.62,20.95,20.36,20.81,2049488.0,43911274.0,100000000.0,0.02049488,sz002920,德赛西威
170,2018-09-05,21.12,22.89,21.03,21.58,7315834.0,166910046.0,100000000.0,0.07315834,sz002920,德赛西威
171,2018-09-06,21.23,21.28,20.75,21.05,4704940.0,102136043.0,100000000.0,0.0470494,sz002920,德赛西威
172,2018-09-07,21.01,21.94,21.01,21.2,4179459.0,92440338.0,100000000.0,0.04179459,sz002920,德赛西威
173,2018-09-10,21.42,21.67,20.79,20.85,2798561.0,61171150.0,100000000.0,0.02798561,sz002920,德赛西威
174,2018-09-11,20.79,21.03,20.37,20.89,2179680.0,46600005.0,100000000.0,0.0217968,sz002920,德赛西威
175,2018-09-12,20.87,21.1,20.59,21.01,1985084.0,42764889.0,100000000.0,0.01985084,sz002920,德赛西威
176,2018-09-13,21.36,21.56,20.92,21.22,2367560.0,51691198.0,100000000.0,0.0236756,sz002920,德赛西威
177,2018-09-14,22.27,22.73,21.27,21.39,5030680.0,113166625.0,100000000.0,0.0503068,sz002920,德赛西威
178,2018-09-17,20.46,20.74,20.35,20.42,2835143.0,59945191.0,100000000.0,0.02835143,sz002920,德赛西威
179,2018-09-18,20.25,20.7,20.13,20.64,2466272.0,51982024.0,100000000.0,0.02466272,sz002920,德赛西威
180,2018-09-19,20.64,21.13,20.51,20.8,2759234.0,59254229.0,100000000.0,0.02759234,sz002920,德赛西威
181,2018-09-20,20.89,21.24,20.81,20.94,2773904.0,60302992.0,100000000.0,0.02773904,sz002920,德赛西威
182,2018-09-21,21.01,21.31,20.69,21.24,2807541.0,61161018.0,100000000.0,0.02807541,sz002920,德赛西威
183,2018-09-25,21.25,21.25,20.88,21.07,2072929.0,44988137.0,100000000.0,0.02072929,sz002920,德赛西威
184,2018-09-26,21.11,21.26,20.98,21.18,2587961.0,56456931.0,100000000.0,0.02587961,sz002920,德赛西威
185,2018-09-27,21.16,21.18,20.5,20.51,2076765.0,44598717.0,100000000.0,0.02076765,sz002920,德赛西威
186,2018-09-28,20.55,20.95,20.55,20.79,1506964.0,32265009.0,100000000.0,0.01506964,sz002920,德赛西威
187,2018-10-08,20.36,20.41,19.82,19.86,1854007.0,38548937.0,100000000.0,0.01854007,sz002920,德赛西威
188,2018-10-09,19.92,20.16,19.59,19.88,1841428.0,37719396.0,100000000.0,0.01841428,sz002920,德赛西威
189,2018-10-10,20.01,20.16,19.77,19.95,1459671.0,30081615.0,100000000.0,0.01459671,sz002920,德赛西威
190,2018-10-11,19.09,19.09,17.95,17.95,3152365.0,59679732.0,100000000.0,0.03152365,sz002920,德赛西威
