,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
177,2022-09-26,9.25,9.3,9.02,9.04,4702359.0,43903878.0,916218196.0,0.005132357139957958,sh603609,禾丰股份
178,2022-09-27,9.18,9.3,8.88,9.28,3865486.0,35963007.0,916218196.0,0.004218957904215209,sh603609,禾丰股份
179,2022-09-28,9.29,9.37,9.19,9.2,4677074.0,44248162.0,916218196.0,0.005104760001950453,sh603609,禾丰股份
180,2022-09-29,9.26,9.5,9.15,9.26,4743807.0,45135266.0,916218196.0,0.005177595272294723,sh603609,禾丰股份
181,2022-09-30,9.21,9.31,9.08,9.18,3523594.0,32992746.0,916218196.0,0.003845802250362642,sh603609,禾丰股份
182,2022-10-10,9.37,9.78,9.34,9.64,11043522.0,108088981.0,916218196.0,0.01205337554767358,sh603609,禾丰股份
183,2022-10-11,9.67,9.82,9.52,9.66,7760970.0,76313321.0,916218196.0,0.008470656917623583,sh603609,禾丰股份
184,2022-10-12,9.74,10.16,9.63,10.13,8894435.0,89920498.0,916218196.0,0.009707769436179152,sh603609,禾丰股份
185,2022-10-13,10.04,10.57,10.01,10.48,10005326.0,105255586.0,916218196.0,0.010920243718888115,sh603609,禾丰股份
186,2022-10-14,10.58,10.69,10.48,10.65,9282830.0,100266568.0,916218196.0,0.010131680467083848,sh603609,禾丰股份
187,2022-10-17,11.29,11.72,10.99,11.72,25455883.0,297343607.0,916218196.0,0.02778364707351872,sh603609,禾丰股份
188,2022-10-18,11.62,11.93,11.47,11.74,24313432.0,290167917.0,916218196.0,0.026536726847542328,sh603609,禾丰股份
189,2022-10-19,11.86,12.35,11.68,11.74,19468575.0,236327706.0,916218196.0,0.02124884125309382,sh603609,禾丰股份
190,2022-10-20,11.78,11.88,11.53,11.63,14238995.0,169790971.0,916218196.0,0.015541052406691125,sh603609,禾丰股份
191,2022-10-21,11.63,12.01,11.61,11.79,11515593.0,139148754.0,916218196.0,0.012568614168845867,sh603609,禾丰股份
192,2022-10-24,11.81,11.95,11.61,11.67,12062591.0,144342475.0,916218196.0,0.013165631344872352,sh603609,禾丰股份
193,2022-10-25,11.68,11.77,11.16,11.35,12639332.0,146243613.0,916218196.0,0.013795111312109327,sh603609,禾丰股份
194,2022-10-26,11.36,11.82,11.26,11.42,13477235.0,158449268.0,916218196.0,0.014709634734213465,sh603609,禾丰股份
195,2022-10-27,11.42,11.92,11.29,11.85,15618081.0,186645590.0,916218196.0,0.01704624626337371,sh603609,禾丰股份
196,2022-10-28,11.83,11.83,10.78,10.86,19959282.0,224750154.0,916218196.0,0.02178442000730577,sh603609,禾丰股份
197,2022-10-31,10.86,11.31,10.79,11.16,12937533.0,145853561.0,916218196.0,0.014120580726820667,sh603609,禾丰股份
198,2022-11-01,11.04,11.56,11.03,11.48,9359775.0,108642925.0,916218196.0,0.010215661554051913,sh603609,禾丰股份
199,2022-11-02,11.43,11.65,11.2,11.54,8312770.0,97547294.0,916218196.0,0.009072915203268894,sh603609,禾丰股份
200,2022-11-03,11.42,11.72,11.34,11.61,6335010.0,74792060.0,916218196.0,0.006914302758510157,sh603609,禾丰股份
201,2022-11-04,11.61,11.76,11.5,11.61,7453365.0,88383954.0,916218196.0,0.008134923572288452,sh603609,禾丰股份
202,2022-11-07,11.62,11.92,11.49,11.79,7992840.0,95747162.0,916218196.0,0.008723729822104516,sh603609,禾丰股份
203,2022-11-08,11.81,12.24,11.61,11.77,7245763.0,87669121.0,916218196.0,0.007908337808213536,sh603609,禾丰股份
204,2022-11-09,11.66,11.81,11.5,11.54,6073171.0,71851262.0,916218196.0,0.006628520396685071,sh603609,禾丰股份
205,2022-11-10,11.41,12.14,11.41,11.98,12345558.0,149232129.0,916218196.0,0.013474473715865822,sh603609,禾丰股份
206,2022-11-11,12.02,12.97,11.94,12.73,23780469.0,304023339.0,916218196.0,0.025955028074993614,sh603609,禾丰股份
207,2022-11-14,13.23,13.81,12.8,13.74,33396158.0,455573596.0,916218196.0,0.03645000519068495,sh603609,禾丰股份
208,2022-11-15,13.74,13.92,13.15,13.36,27873036.0,381455842.0,916218196.0,0.03042183196283083,sh603609,禾丰股份
209,2022-11-16,13.46,13.8,13.27,13.33,18536683.0,254573995.0,916218196.0,0.020231734188348297,sh603609,禾丰股份
210,2022-11-17,13.4,13.84,13.15,13.74,25797167.0,357675108.0,916218196.0,0.028156139129985144,sh603609,禾丰股份
211,2022-11-18,13.6,13.87,13.17,13.3,14461092.0,197450380.0,916218196.0,0.01578345863805569,sh603609,禾丰股份
212,2022-11-21,13.28,13.86,13.15,13.79,17702807.0,246124338.0,916218196.0,0.019321606007484268,sh603609,禾丰股份
213,2022-11-22,13.83,13.83,13.39,13.65,9949188.0,138390657.0,916218196.0,0.010858972287863184,sh603609,禾丰股份
214,2022-11-23,13.46,13.94,13.4,13.78,14345034.0,200168190.0,916218196.0,0.015656787938317696,sh603609,禾丰股份
