,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
433,2023-10-20,5.07,5.17,5.05,5.1,6034400.0,34402721.0,472500000.0,0.012771216931216932,sh603682,锦和商管
434,2023-10-23,5.1,5.14,4.99,5.03,8363600.0,46823260.0,472500000.0,0.01770074074074074,sh603682,锦和商管
435,2023-10-24,5.03,5.21,5.02,5.19,9704389.0,55702379.0,472500000.0,0.020538389417989418,sh603682,锦和商管
436,2023-10-25,5.24,5.27,5.16,5.25,8580889.0,49829154.0,472500000.0,0.01816061164021164,sh603682,锦和商管
437,2023-10-26,5.2,5.22,5.08,5.13,7278244.0,41483248.0,472500000.0,0.015403691005291006,sh603682,锦和商管
438,2023-10-27,5.1,5.24,5.09,5.23,7474800.0,43193832.0,472500000.0,0.01581968253968254,sh603682,锦和商管
439,2023-10-30,5.25,5.33,5.2,5.24,7482800.0,43764133.0,472500000.0,0.015836613756613757,sh603682,锦和商管
440,2023-10-31,5.22,5.34,5.2,5.29,6551000.0,38351387.0,472500000.0,0.013864550264550265,sh603682,锦和商管
441,2023-11-01,5.29,5.34,5.24,5.32,6230493.0,36712110.0,472500000.0,0.01318622857142857,sh603682,锦和商管
442,2023-11-02,5.31,5.31,5.22,5.25,4293999.0,25070497.0,472500000.0,0.009087828571428572,sh603682,锦和商管
443,2023-11-03,5.25,5.28,5.21,5.23,5442600.0,31712918.0,472500000.0,0.011518730158730159,sh603682,锦和商管
444,2023-11-06,5.24,5.35,5.22,5.33,6952400.0,40950078.0,472500000.0,0.014714074074074074,sh603682,锦和商管
445,2023-11-07,5.33,5.36,5.27,5.32,3982600.0,23516752.0,472500000.0,0.008428783068783068,sh603682,锦和商管
446,2023-11-08,5.32,5.37,5.3,5.33,4198500.0,24897627.0,472500000.0,0.008885714285714285,sh603682,锦和商管
447,2023-11-09,5.34,5.4,5.28,5.32,6281590.0,37201987.0,472500000.0,0.01329437037037037,sh603682,锦和商管
448,2023-11-10,5.31,5.33,5.22,5.28,4136700.0,24189102.0,472500000.0,0.008754920634920635,sh603682,锦和商管
449,2023-11-13,5.29,5.37,5.27,5.37,6209100.0,36735006.0,472500000.0,0.013140952380952382,sh603682,锦和商管
450,2023-11-14,5.35,5.46,5.33,5.45,8596500.0,51864479.0,472500000.0,0.018193650793650793,sh603682,锦和商管
451,2023-11-15,5.47,5.47,5.31,5.34,8919460.0,53088346.0,472500000.0,0.01887716402116402,sh603682,锦和商管
452,2023-11-16,5.31,5.36,5.27,5.33,5661600.0,33488065.0,472500000.0,0.011982222222222222,sh603682,锦和商管
453,2023-11-17,5.3,5.34,5.29,5.32,3833400.0,22657596.0,472500000.0,0.008113015873015873,sh603682,锦和商管
454,2023-11-20,5.33,5.35,5.31,5.33,4769300.0,28233550.0,472500000.0,0.010093756613756614,sh603682,锦和商管
455,2023-11-21,5.33,5.46,5.33,5.41,10389644.0,62658417.0,472500000.0,0.02198866455026455,sh603682,锦和商管
456,2023-11-22,5.4,5.51,5.37,5.45,9368000.0,56965941.0,472500000.0,0.019826455026455025,sh603682,锦和商管
457,2023-11-23,5.42,5.54,5.37,5.52,11993300.0,73270062.0,472500000.0,0.025382645502645504,sh603682,锦和商管
458,2023-11-24,5.51,5.56,5.49,5.51,8291100.0,50877014.0,472500000.0,0.017547301587301587,sh603682,锦和商管
459,2023-11-27,5.47,5.51,5.43,5.46,7910200.0,48059667.0,472500000.0,0.01674116402116402,sh603682,锦和商管
460,2023-11-28,5.44,5.5,5.39,5.47,6469400.0,39218591.0,472500000.0,0.013691851851851853,sh603682,锦和商管
461,2023-11-29,5.45,5.47,5.37,5.39,5712100.0,34302724.0,472500000.0,0.01208910052910053,sh603682,锦和商管
462,2023-11-30,5.4,5.4,5.29,5.35,6741900.0,39917390.0,472500000.0,0.014268571428571429,sh603682,锦和商管
463,2023-12-01,5.36,5.44,5.35,5.4,5724363.0,34400826.0,472500000.0,0.012115053968253969,sh603682,锦和商管
464,2023-12-04,5.41,5.49,5.39,5.45,6633264.0,40221940.0,472500000.0,0.014038653968253968,sh603682,锦和商管
465,2023-12-05,5.47,5.49,5.4,5.41,6728400.0,40757407.0,472500000.0,0.01424,sh603682,锦和商管
466,2023-12-06,5.41,5.5,5.39,5.46,5927100.0,35965312.0,472500000.0,0.012544126984126984,sh603682,锦和商管
467,2023-12-07,5.47,5.47,5.38,5.42,6476100.0,39038757.0,472500000.0,0.013706031746031746,sh603682,锦和商管
468,2023-12-08,5.42,5.44,5.16,5.19,14984297.0,87644024.0,472500000.0,0.03171279788359788,sh603682,锦和商管
469,2023-12-11,5.16,5.23,5.12,5.22,8331464.0,47880986.0,472500000.0,0.01763272804232804,sh603682,锦和商管
470,2023-12-12,5.24,5.34,5.21,5.32,6637350.0,38976638.0,472500000.0,0.014047301587301587,sh603682,锦和商管
471,2023-12-13,5.34,5.38,5.29,5.32,5097907.0,30294503.0,472500000.0,0.010789221164021165,sh603682,锦和商管
472,2023-12-14,5.29,5.36,5.27,5.3,4591750.0,27133890.0,472500000.0,0.009717989417989417,sh603682,锦和商管
473,2023-12-15,5.31,5.48,5.31,5.43,8658400.0,52121287.0,472500000.0,0.018324656084656086,sh603682,锦和商管
474,2023-12-18,5.42,5.51,5.38,5.43,9767400.0,59147871.0,472500000.0,0.02067174603174603,sh603682,锦和商管
475,2023-12-19,5.42,5.49,5.33,5.38,6322000.0,37893357.0,472500000.0,0.01337989417989418,sh603682,锦和商管
476,2023-12-20,5.4,5.49,5.32,5.41,8784700.0,52741951.0,472500000.0,0.018591957671957673,sh603682,锦和商管
477,2023-12-21,5.36,5.59,5.33,5.5,15335000.0,93391945.0,472500000.0,0.03245502645502645,sh603682,锦和商管
478,2023-12-22,5.47,5.47,5.26,5.28,11560500.0,68508121.0,472500000.0,0.024466666666666668,sh603682,锦和商管
479,2023-12-25,5.29,5.3,5.09,5.16,9755100.0,56020609.0,472500000.0,0.020645714285714285,sh603682,锦和商管
480,2023-12-26,5.17,5.19,5.08,5.1,5622600.0,31990040.0,472500000.0,0.01189968253968254,sh603682,锦和商管
481,2023-12-27,5.12,5.15,5.06,5.1,5102412.0,28894962.0,472500000.0,0.010798755555555555,sh603682,锦和商管
482,2023-12-28,5.12,5.19,5.04,5.15,5802812.0,33100243.0,472500000.0,0.012281083597883598,sh603682,锦和商管
483,2023-12-29,5.15,5.19,5.11,5.16,6973400.0,39897424.0,472500000.0,0.014758518518518518,sh603682,锦和商管
484,2024-01-02,5.15,5.31,5.15,5.28,8490100.0,49528077.0,472500000.0,0.017968465608465607,sh603682,锦和商管
485,2024-01-03,5.29,5.41,5.26,5.37,7881700.0,46920725.0,472500000.0,0.01668084656084656,sh603682,锦和商管
